sensor_id,geom_type,geo_feature,feature_type,buffer_size,value
114557,line,highway,path,1000,739.1836165991034
114557,line,highway,footway,1000,22.033560979833485
56545,line,highway,tertiary,1000,4336.889461752322
56545,line,highway,secondary,500,1024.703219482831
84719,line,highway,residential,500,1921.8737303002306
14161,line,highway,pedestrian,500,216.6761391024273
76465,line,waterway,drain,1000,253.9723320756737
80583,line,highway,track,1000,2473.1967857505015
51681,line,highway,service,1000,3448.710514896756
124099,line,highway,tertiary,1000,2364.6033931356947
7026,line,highway,service,1000,3143.149646116156
82863,line,highway,residential,500,1032.0478392724408
82863,line,highway,service,1000,24019.0521473608
90799,line,highway,tertiary,500,495.9546917791206
70701,line,highway,track,500,193.5328480021198
112310,line,waterway,stream,500,794.7947905938452
65259,line,highway,tertiary,1000,5422.85987128872
82079,line,highway,motorway,500,1414.5657662997235
22067,line,highway,residential,100,507.4285439939039
99657,line,waterway,stream,500,633.3060025221259
75739,line,highway,footway,1000,17643.635453210623
72817,line,highway,cycleway,1000,2007.4993315830272
114189,line,highway,service,100,128.84451643413936
19573,line,waterway,stream,1000,4363.276328392848
63469,line,highway,path,500,136.06254625034265
104672,line,highway,residential,100,196.0713942353419
92029,line,highway,tertiary,500,1244.0717297173505
112688,line,highway,service,1000,5550.9859736638455
115705,line,highway,residential,100,425.6963795829652
14885,line,highway,footway,500,255.78051824201796
68631,line,highway,service,500,1267.9991889257676
116661,line,highway,footway,500,44.52794966793367
63439,line,highway,track,500,431.3908243701999
98713,line,highway,tertiary,500,1356.6208126578758
76465,line,highway,service,100,7.421148531348466
79617,line,highway,trunk,1000,2296.116931447642
15803,line,highway,service,500,1683.3253148845129
121155,line,highway,service,1000,1707.0085545625275
6218,line,highway,residential,500,6580.773514137896
6218,line,highway,residential,100,193.60577250111018
2362,line,highway,motorway_link,500,2657.172445810928
1680,line,highway,residential,100,270.0765877522561
110602,line,highway,service,500,1229.185412044877
82863,line,highway,service,100,246.26548543508773
112052,line,highway,service,100,97.13814672778999
19335,line,highway,steps,1000,259.706670650962
19153,line,highway,tertiary,500,531.9138443732929
63421,line,highway,path,1000,0.37410385823659825
22067,line,waterway,stream,1000,1196.0212030247503
82055,line,highway,service,100,288.81093905884296
65227,line,highway,track,1000,1750.7174907645226
75739,line,highway,residential,1000,13510.817273573159
85697,line,highway,footway,100,264.18879987058654
64857,line,highway,residential,100,165.03950770606102
63469,line,highway,residential,500,7083.636749726355
65437,line,waterway,stream,1000,86.47883276908065
55449,line,highway,service,100,654.567682515591
78107,line,highway,residential,500,7932.217989280299
82991,line,highway,footway,1000,4255.13766809244
39663,line,highway,path,500,31.791741002465947
60455,line,highway,residential,100,403.6961067705752
69519,line,highway,unclassified,500,680.8593084200706
16059,line,waterway,river,1000,2298.5262136928263
16541,line,highway,footway,500,2303.2134097383246
89847,line,waterway,stream,500,913.4661349119276
50093,line,highway,motorway_link,1000,2063.110155340496
104460,line,highway,footway,1000,1046.4138006069297
79715,line,highway,path,1000,844.5539565080531
83041,line,waterway,dam,1000,399.7206368116008
90465,line,highway,unclassified,500,6258.851756934707
51565,line,highway,residential,1000,19876.571652176215
8334,line,highway,service,1000,2423.0348671703127
95961,line,highway,residential,1000,10625.237007896709
69341,line,waterway,stream,1000,82.50021469940226
117939,line,waterway,stream,500,1250.7253286398327
109718,line,highway,service,1000,3233.576539655724
62291,line,highway,cycleway,1000,31.635917011037407
70701,line,highway,track,1000,2571.5327703843595
97693,line,highway,footway,1000,20968.369368917007
85867,line,highway,residential,500,7094.4274857294595
66029,line,highway,service,1000,3343.0801486134123
66029,line,highway,footway,1000,13206.131114871403
73853,line,highway,residential,1000,31959.952450877998
78041,line,highway,residential,100,423.2841196444924
22067,line,highway,service,1000,2527.0462046107077
56777,line,highway,residential,100,200.7185424481057
84997,line,highway,busway,1000,11.832017772318103
19507,line,highway,track,1000,1140.390053317925
76597,line,highway,secondary,1000,3322.5600062110884
86887,line,highway,footway,1000,455.26474581769344
36111,line,highway,primary,1000,3492.493969299778
60353,line,highway,residential,1000,16610.43931105297
20547,line,highway,service,500,1412.5831391104819
69599,line,highway,residential,100,343.9890030558093
78267,line,highway,secondary,1000,3219.462705476752
71525,line,highway,residential,100,448.05223739108493
70097,line,highway,steps,100,51.63139066129191
82991,line,highway,path,1000,147.74148083286386
39663,line,highway,motorway,1000,3313.3571255612123
82991,line,highway,cycleway,1000,45.60467619937924
85823,line,highway,secondary_link,1000,241.95124502230343
26379,line,highway,service,1000,9803.275662429096
60455,line,highway,residential,1000,15144.8207574085
72081,line,highway,service,500,1665.9935480750464
60455,line,highway,motorway_link,1000,399.78511413895194
38747,line,highway,service,100,24.254068857876995
26561,line,waterway,stream,1000,3130.703121733639
6244,line,highway,tertiary,1000,645.3271852992325
89911,line,highway,residential,100,119.94139193140411
121439,line,waterway,drain,1000,722.5834778756025
12719,line,man_made,storage_tank,100,23.28367263174348
16717,line,highway,unclassified,1000,1163.5546476296588
86383,line,highway,trunk,1000,2407.62436828031
79617,line,waterway,drain,1000,1212.703333294016
81731,line,highway,residential,500,2384.1073463322605
9168,line,highway,service,500,2931.311801676348
29201,line,highway,pedestrian,1000,317.1957613144689
1680,line,highway,residential,500,6151.381514560464
8334,line,highway,residential,1000,22639.370464166088
80691,line,highway,steps,1000,808.6441615330818
128231,line,highway,tertiary,500,1925.2790102080007
19335,line,highway,secondary,500,1173.361476238034
111590,line,waterway,stream,500,11.901608530041742
65723,line,highway,footway,1000,36934.487564673414
85867,line,highway,primary,1000,3952.2018203496577
85867,line,highway,path,100,35.13907789777029
87779,line,highway,footway,1000,1083.5268380040602
119505,line,highway,service,500,2380.1206952791294
64763,line,waterway,river,500,1144.0764013617793
19573,line,highway,trunk,500,231.649203157071
112834,line,highway,residential,500,2190.1429024935273
20547,line,highway,path,1000,7498.0138492456035
78267,line,highway,tertiary,500,590.9564800645416
71525,line,highway,steps,500,888.4506155937081
115705,line,highway,path,1000,119.03707699242474
85823,line,highway,steps,100,2.600783495091249
62185,line,highway,footway,1000,2258.3048286045587
126479,line,highway,footway,500,97.83890497205589
62185,line,highway,secondary_link,1000,46.26103642943169
70571,line,highway,track,500,126.88859664401048
62493,line,highway,service,100,114.19757980970635
121453,line,highway,residential,100,299.21072858675393
11844,line,highway,footway,100,203.84035436381447
89847,line,highway,service,500,1151.1831739652043
97925,line,highway,track,1000,108.5506574462027
12719,line,highway,footway,500,1335.7081946311332
110792,line,highway,residential,1000,2342.9883033622978
122079,line,highway,footway,1000,1495.0164877393352
19335,line,highway,footway,1000,2988.0243660328692
20721,line,highway,cycleway,1000,255.40412347544816
82079,line,highway,cycleway,1000,4632.570085418787
104718,line,highway,motorway_link,1000,4087.076815950117
86273,line,waterway,stream,1000,2402.7472680227024
14073,line,waterway,stream,1000,3834.700816943839
94955,line,highway,cycleway,100,177.28581736585352
16073,line,highway,tertiary,1000,3921.025313247319
20165,line,highway,motorway,1000,5361.801328736023
92029,line,highway,residential,500,7103.780161718337
60007,line,highway,footway,1000,13839.406250055948
53299,line,highway,unclassified,1000,21.665914948358285
84207,line,man_made,storage_tank,1000,181.50584239882187
110318,line,highway,residential,100,538.3193196605737
69599,line,highway,footway,100,3.152760014197195
82991,line,highway,unclassified,500,579.151089198507
18453,line,highway,track,1000,1944.759788397474
110324,line,highway,footway,100,104.18407457056628
68393,line,highway,service,500,2550.0088698868485
112242,line,highway,residential,1000,13979.218102815115
109050,line,highway,residential,1000,12826.534332864
121439,line,highway,track,1000,881.0066479939421
12719,line,highway,secondary,500,1006.2452850499794
96087,line,highway,footway,100,194.72805115032435
124099,line,highway,secondary,1000,2577.7342090574325
30929,line,highway,residential,100,449.2609908078041
113877,line,highway,service,500,988.368991884433
128231,line,highway,service,1000,5225.993216875342
80691,line,highway,primary_link,1000,42.974905864496094
80519,line,highway,residential,1000,23844.173731792096
70471,line,highway,unclassified,1000,1820.736971953026
87779,line,highway,secondary_link,1000,229.78398515627947
99657,line,highway,secondary,500,1045.2862223155544
56777,line,highway,unclassified,500,1464.4508902100483
73689,line,highway,motorway_link,1000,3415.420859600088
60353,line,highway,secondary,1000,2672.279262240888
61193,line,highway,secondary_link,1000,133.53486933637936
111998,line,highway,residential,500,6005.012316245866
67779,line,waterway,stream,500,647.6552497667104
64795,line,highway,residential,1000,17566.748291739794
72081,line,highway,motorway,1000,4689.230506154185
17839,line,waterway,stream,1000,3559.3502637794486
11416,line,highway,service,1000,12715.607467694233
109050,line,highway,trunk,1000,2031.7573053979133
4417,line,highway,tertiary,500,1932.3832809289834
85015,line,highway,residential,1000,21694.619254163288
86383,line,highway,residential,100,308.94238785090596
124099,line,man_made,pipeline,500,1105.8521145167958
14973,line,highway,tertiary_link,1000,69.38489563399283
97345,line,highway,track,1000,1189.0665867042092
97345,line,highway,path,1000,2434.7186014079152
95961,line,highway,secondary,1000,155.1140293843597
96949,line,highway,track,1000,372.4039190137802
113206,line,highway,footway,1000,11564.270115220992
63991,line,highway,path,1000,164.4709838029851
70009,line,highway,footway,1000,11710.13504217468
119567,line,highway,service,100,29.996140748229106
19507,line,highway,service,500,76.7640923797467
72817,line,highway,service,1000,18028.81825134787
4103,line,highway,secondary,100,36.49367446053112
101221,line,highway,residential,100,159.63397760366863
19511,line,highway,footway,500,15692.37815863792
83549,line,highway,primary,500,1792.7532336147406
70007,line,highway,tertiary,1000,3502.9697392081266
61321,line,highway,residential,500,2456.196291945218
70449,line,highway,secondary_link,500,50.748836466790664
11416,line,highway,residential,500,4937.247160591321
89911,line,highway,primary_link,500,296.01145953062803
80583,line,highway,residential,1000,14749.685891982066
97925,line,highway,residential,100,245.20738214782233
51681,line,waterway,stream,500,1248.7784837369063
134220,line,highway,footway,1000,11461.255448261363
86383,line,highway,footway,100,74.4049611306848
61015,line,highway,pedestrian,500,768.1659799152181
143602,line,highway,tertiary,500,1583.0785197316495
90465,line,waterway,stream,1000,3574.981276298674
97095,line,highway,residential,100,175.17563080175162
53151,line,highway,primary,1000,231.17037063097177
122079,line,highway,tertiary,500,1136.4111768249936
84639,line,highway,service,1000,6623.862723483727
62291,line,highway,motorway,1000,2183.777462414534
110080,line,highway,steps,1000,39.57645399800976
80519,line,man_made,storage_tank,1000,49.098877586196934
119567,line,waterway,stream,1000,2068.492702557332
34523,line,highway,path,500,1510.548505238044
60105,line,highway,service,100,34.993362732502966
4431,line,highway,tertiary,100,176.61740550173823
86887,line,highway,tertiary,500,1422.4928522719351
20165,line,highway,cycleway,1000,3185.249180540349
19157,line,highway,secondary,500,2757.9993540529745
98865,line,highway,tertiary,500,1778.2783203409074
78107,line,highway,residential,100,368.40336258768906
120513,line,highway,steps,1000,11.899197782725542
70007,line,man_made,tower,1000,123.63052863319092
63931,line,highway,track,1000,1905.1588730157134
68393,line,highway,primary_link,1000,139.92465462275985
116661,line,highway,track,1000,314.9630291445493
112366,line,highway,unclassified,1000,17.785672578802416
27723,line,highway,service,1000,1750.9221659260315
38747,line,highway,residential,1000,9922.648618334042
